"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2029823672375201826","Fri Mar 06 07:37:30 +0000 2026","3","PLN berkolaborasi dengan Kementerian Perdagangan RI menghadirkan Stasiun Pengisian Kendaraan Listrik Umum (SPKLU) Ultra Fast Charging di lingkungan kantor Kementerian Perdagangan Jakarta Pusat.Peresmian SPKLU dilaksanakan oleh Menteri Perdagangan RI Budi Santoso bersama Wakil https://t.co/4WfiJ0Fhdm","2029823672375201826","https://pbs.twimg.com/media/HCth3wZaQAEIPe7.jpg","","in","","0","1","1","https://x.com/undefined/status/2029823672375201826","2180179573",
"2029770567889678553","Fri Mar 06 04:06:29 +0000 2026","0","PLN Bangun 3 SPKLU Fast Charging di Kemendag https://t.co/ZET15lTJiW","2029770567889678553","","","in","","0","0","0","https://x.com/undefined/status/2029770567889678553","847372542830444544",
"2029747565726683319","Fri Mar 06 02:35:05 +0000 2026","1","55 Daftar SPKLU di Tol Trans Jawa Mudik Lebaran 2026 Pakai Mobil Listrik Makin Tanpa Was-was https://t.co/CtB3qbq8tv","2029747565726683319","","","in","","0","0","0","https://x.com/undefined/status/2029747565726683319","124171593",
"2029685889136468323","Thu Mar 05 22:30:00 +0000 2026","1","Peresmian SPKLU Kemendag kolaborasi PLN dukung ekosistem kendaraan listrik nasional https://t.co/YhF2p8f0u1","2029685889136468323","","","in","","0","0","0","https://x.com/undefined/status/2029685889136468323","121640063",
"2029551332856861146","Thu Mar 05 13:35:19 +0000 2026","0","KPK Cerita Pengejaran Bupati Pekalongan Fadia Arafiq: Hampir Kehilangan Jejak Ditemukan di SPKLU https://t.co/4ZoUt2ugHu","2029551332856861146","","","in","","0","0","0","https://x.com/undefined/status/2029551332856861146","71436318",
"2029514761386201522","Thu Mar 05 11:10:00 +0000 2026","1","Menteri Perdagangan Budi Santoso meresmikan Stasiun Pengisian Kendaraan Listrik Umum (SPKLU) Kementerian Perdagangan guna memperkuat infrastruktur kendaraan listrik di Kementerian Perdagangan Kamis (5/3). Ria @Kemendag #MenteriPerdagangan #SPKLU #Kendaraan #Listrik https://t.co/VkrvPFcTaR","2029514761386201522","https://pbs.twimg.com/media/HCpBSVSaQAAl8c3.jpg","","in","","0","0","1","https://x.com/undefined/status/2029514761386201522","121640063",
"2029468182864629968","Thu Mar 05 08:04:55 +0000 2026","2","Komisi Pemberantasan Korupsi (KPK) mengungkap lokasi penangkapan Bupati Pekalongan Fadia Arafiq (FAR) dalam rangkaian operasi tangkap tangan (OTT) pada 2 3 Maret 2026. Deputi Bidang Penindakan dan Eksekusi KPK Asep Guntur Rahayu menyebut Fadia diamankan saat sedang mengisi https://t.co/a037tgjPPm","2029468182864629968","https://pbs.twimg.com/amplify_video_thumb/2029468014706606083/img/TW4DT0I-H3BCpHXh.jpg","","in","","0","1","1","https://x.com/undefined/status/2029468182864629968","58880688",
"2029311695857033314","Wed Mar 04 21:43:05 +0000 2026","0","Drama Penangkapan Bupati Pekalongan Fadia Arafiq Diamankan Saat Cas Mobil Listrik di SPKLU Semarang https://t.co/5jcVhSS64x via @tribunnews","2029311695857033314","","","in","","0","0","0","https://x.com/undefined/status/2029311695857033314","124171593",
"2029230387118088542","Wed Mar 04 16:20:00 +0000 2026","1","KPK tangkap Fadia Arafiq di SPKLU meski sempat kehilangan jejak https://t.co/G5XNRVBFkP","2029230387118088542","","","in","","0","0","1","https://x.com/undefined/status/2029230387118088542","121640063",
"2029196267038101798","Wed Mar 04 14:04:25 +0000 2026","2","KPK Ungkap Pengejaran Bupati Pekalongan saat OTT: Kehilangan Jejak Akhirnya Ditemukan di SPKLU https://t.co/t6wwBDpsYh","2029196267038101798","","","in","","0","1","1","https://x.com/undefined/status/2029196267038101798","71436318",
"2029186122841309230","Wed Mar 04 13:24:06 +0000 2026","3","KPK Tangkap Bupati Pekalongan Fadia Saat Ngecas Mobil Listrik di SPKLU https://t.co/Y12Ed2Udc6","2029186122841309230","","","in","","0","0","2","https://x.com/undefined/status/2029186122841309230","17128975",
"2029152947381178399","Wed Mar 04 11:12:17 +0000 2026","0","Drama OTT Bupati Pekalongan KPK Tangkap Fadia Arafiq di SPKLU https://t.co/tuAAWahmOI https://t.co/3Rx736l1pR","2029152947381178399","https://pbs.twimg.com/media/HCj_2jmWsAAlo4R.jpg","","in","","0","0","0","https://x.com/undefined/status/2029152947381178399","118371948",
"2029148119775183233","Wed Mar 04 10:53:06 +0000 2026","2","Deputi Penindakan dan Eksekusi KPK Asep Guntur Rahayu mengatakan bahwa tersangka kasus dugaan korupsi jasa outsourcing Bupati Pekalongan Fadia Arafiq terjaring operasi tangkap tangan (OTT) saat berada di stasiun pengisian kendaraan listrik umum (SPKLU). ~RS https://t.co/w9zM0z3net","2029148119775183233","https://pbs.twimg.com/amplify_video_thumb/2029147765616590850/img/wdwhscsgWUu7NFun.jpg","","in","","0","0","2","https://x.com/undefined/status/2029148119775183233","23343960",
"2029113914798354943","Wed Mar 04 08:37:11 +0000 2026","0","Panduan Lengkap Mudik Mobil Listrik: SPKLU Colokan dan Tarif ~NA Klik untuk baca: https://t.co/jusy87g83r","2029113914798354943","","","in","","0","1","0","https://x.com/undefined/status/2029113914798354943","23343960",
"2029039864910581946","Wed Mar 04 03:42:56 +0000 2026","0","PT PLN Persero bersama mitra mempermudah mobilitas pengguna kendaraan listrik di Indonesia dengan mengoperasikan 4.655 Stasiun Pengisian Kendaraan Listrik Umum sepanjang tahun 2025. Infrastruktur tersebut tersebar di 3.007 titik di berbagai wilayah dan meningkat sekitar 44 persen https://t.co/n6FZyFMspU","2029039864910581946","https://pbs.twimg.com/media/HCiY_TaawAMdNth.jpg","","in","","0","0","0","https://x.com/undefined/status/2029039864910581946","71436318",
"2028930055100088681","Tue Mar 03 20:26:35 +0000 2026","0","Mudik Lebaran pakai mobil listrik butuh perencanaan matang! Pelajari tips penting soal lokasi SPKLU manajemen baterai dan strategi rute https://t.co/HFXjn9u5ec","2028930055100088681","","","in","","0","1","0","https://x.com/undefined/status/2028930055100088681","23343960",
"2028541443615453368","Mon Mar 02 18:42:23 +0000 2026","0","Rest area KM 20 dan KM 49 ruas Tol Lampung dari Bakauheni ke Kota Baru Lampung menyediakan fasilitas SPKLU untuk kendaraan pemudik. https://t.co/kXJE6LoRQC","2028541443615453368","https://pbs.twimg.com/amplify_video_thumb/2028541371951542272/img/A8eFbiOwMgCwJw2Z.jpg","","in","","0","0","0","https://x.com/undefined/status/2028541443615453368","180696019",
"2028461663515725865","Mon Mar 02 14:51:07 +0000 2026","21","@txtdaritaxpayer Gila2 kalo beneran ini kelangkaan BBM sencrowd pake kendaran listrik rebutan spklu yg dalam satu waktu gak mungkin bebarengan fast charger. BBM dan listrik emang harusnya jalan bersama","2028483242295263382","","txtdaritaxpayer","in","","0","0","0","https://x.com/undefined/status/2028483242295263382","83053301",
"2028373414281670662","Mon Mar 02 07:34:41 +0000 2026","0","Persiapan Mudik Lebaran 2026 Simak Daftar SPKLU di Tol Trans Jawa ~AM Klik untuk baca: https://t.co/9fhClLusBm","2028373414281670662","","","in","","0","0","0","https://x.com/undefined/status/2028373414281670662","23343960",
"2027394601020248463","Fri Feb 27 14:45:14 +0000 2026","10","RAPAT KOORDINASI LINTAS SEKTORAL OPERASI KETUPAT KRAKATAU 2026 DALAM RANGKA PENGAMANAN IDUL FITRI 1447 H / 2026 M Pada hari Jumat 27 Februari 2026 bertempat di Siger Lounge Polda Lampung dilaksanakan kegiatan Rapat Koordinasi Lintas Sektoral terkait pelaksanaan Operasi https://t.co/KXhBL0YyGu","2027394601020248463","https://pbs.twimg.com/ext_tw_video_thumb/2027393130484609024/pu/img/NlzMqVt6tHCPrzqr.jpg","","in","","0","0","0","https://x.com/undefined/status/2027394601020248463","843124411",
"2027287821099417993","Fri Feb 27 07:40:56 +0000 2026","10","RAPAT KOORDINASI LINTAS SEKTORAL OPERASI KETUPAT KRAKATAU 2026 DALAM RANGKA PENGAMANAN IDUL FITRI 1447 H / 2026 M Pada hari jum'at 27 Februari 2026 bertempat di Siger Lounge Polda Lampung dilaksanakan kegiatan Rapat Koordinasi Lintas Sektoral terkait pelaksanaan Operasi https://t.co/6ZJWIgayEZ","2027287821099417993","https://pbs.twimg.com/media/HCJdnz5b0AAqogg.jpg","","in","","0","0","0","https://x.com/undefined/status/2027287821099417993","843124411",
"2026987137783243236","Thu Feb 26 11:46:07 +0000 2026","0","Travoy Rest Area KM 88B Tol Cipularang menuju Purwakarta menyediakan berbagai fasilitas pendukung bagi pemudik di masa libur Lebaran 2026. Area parkir luas Taman Bermain Lalu Lintas SPBU SPKLU toilet gratis ruang laktasi dan restoran dengan variasi menu. https://t.co/EGrrCDGCDg","2026987137783243236","https://pbs.twimg.com/amplify_video_thumb/2026987066861699072/img/FDPJDWlNgyBWGJnH.jpg","","in","","0","0","0","https://x.com/undefined/status/2026987137783243236","180696019",
"2026876951286395145","Thu Feb 26 04:28:17 +0000 2026","2","29 tahun menghadirkan energi untuk negeri Pertamina Patra Niaga melalui MyPertamina berikan apresiasi kepada konsumen setia HANYA SATU HARI! Jadi jangan sampai terlewat untuk transaksi Pertamax Series Dex Series pembelian tabung perdana atau isi ulang Bright Gas https://t.co/FH16TUIKIR","2026876951286395145","https://pbs.twimg.com/media/HCDp1Sia8AAB7-H.jpg","","in","","0","0","0","https://x.com/undefined/status/2026876951286395145","788714108245774338",
"2026714609152045372","Wed Feb 25 17:43:12 +0000 2026","1","Sejumlah Stasiun Pengisian Kendaraan Listrik Umum (SPKLU) tersedia bagi pengguna jalan di Tol Jakarta Cikampek hingga Tol Cipali. Diantaranya di KM 57 KM 86 dan KM 102 arah Cirebon. Para calon pemudik Lebaran 2026 dengan kendaraan listrik bisa memanfaatkan fasilitas tersebut. https://t.co/mp8ukjNGNW","2026714609152045372","https://pbs.twimg.com/amplify_video_thumb/2026714542844293122/img/w1kJbXV3X_JmuvJJ.jpg","","in","","0","0","0","https://x.com/undefined/status/2026714609152045372","180696019",
"2026527158471196904","Wed Feb 25 06:22:43 +0000 2026","2","EV mempunyai Bottleck 1. Refining &amp; processing (hilirisasi) 2. Integrasi Ke Software 3. Electeiciry Grid (SPKLU) 4. Resale Value Ketidakpastian setelah 5 tahun terhadap baterai nya. 3 poin ini saja sudah membutuhkan Basic Material (timah copper alumunium lithium dan https://t.co/rLK3wEJZrp","2026543360085995637","https://pbs.twimg.com/media/HB-6cinaMAUCmnm.jpg","Gieehad","in","","0","1","0","https://x.com/undefined/status/2026543360085995637","1034308064",
"2026203123803718098","Tue Feb 24 07:50:44 +0000 2026","0","PLN MEBI dan HUAWEI Resmikan SPKLU Signature dengan Ultra-Fast Charging dan Split Charging Pertama di Indonesia Sinergi lintas sektor dalam mempercepat pengembangan infrastruktur kendaraan listrik (Electric Vehicle/EV) terus mencatatkan hasil positif. Teranyar PT PLN https://t.co/oswNZqL11G","2026203123803718098","https://pbs.twimg.com/media/HB6E_PoboAAbLgf.jpg","","in","","0","1","0","https://x.com/undefined/status/2026203123803718098","71436318",
"2026149969393242122","Tue Feb 24 04:19:31 +0000 2026","1","RX6000 Tembus Batas: Motor Listrik Adventure Pertama dengan Charging SPKLU Euro Type 2 https://t.co/IM7vDLjhUK","2026149969393242122","","","in","","0","0","0","https://x.com/undefined/status/2026149969393242122","2392460208",
"2026057860136972362","Mon Feb 23 22:13:30 +0000 2026","23","Mobil hybrid dirasa masih jadi alternative paling cocok di Indonesia karna penyebaran SPKLU yang belum merata. Seandainya harga mobil hybrid bisa lebih terjangkau apakah teman2 mau ganti/nambah mobil nya? https://t.co/ExKM6icAaA","2026057860136972362","https://pbs.twimg.com/media/HB4A4zBbgAAsXey.jpg","","in","","0","5","1","https://x.com/undefined/status/2026057860136972362","853206219611185152",
"2025395019440697455","Sun Feb 22 02:19:37 +0000 2026","0","Rest area KM 57 Tol Jakarta Cikampek menjadi lokasi favorit pemberhentian pertama pemudik di Tol Jakarta Cikampek. Sejumlah fasiltas tersedia lengkap mulai dari SPBU SPKLU masjid toilet restoran dan berbagai fasilitas lainnya. : Reporter Sonora/@SaortuaMarbun https://t.co/7RFCzonE4r","2025395019440697455","https://pbs.twimg.com/amplify_video_thumb/2025394925202968576/img/TQ2TIvboyC5pk9rs.jpg","","in","","0","0","0","https://x.com/undefined/status/2025395019440697455","180696019",
"2025146957308846087","Sat Feb 21 09:53:54 +0000 2026","0","Sejumlah Stasiun Pengisian Kendaraan Listrik Umum (SPKLU) tersedia bagi pengguna jalan di Tol Jakarta Cikampek hingga Tol Cipali di antaranya di KM 57 KM 86 dan KM 102 arah Cirebon. #EkspedisiMudik2026 https://t.co/Nthkl6fXQT","2025146957308846087","https://pbs.twimg.com/amplify_video_thumb/2025146887532339200/img/VPCJZMPhM_TWvtmG.jpg","","in","","0","0","0","https://x.com/undefined/status/2025146957308846087","180696019",
"2024963816828928402","Sat Feb 21 09:02:13 +0000 2026","20","@VIVAcoid Diketawain PLN. Di PLN Mobile kalau kita charging di SPKLU misal kita melakukan pembelian 100rb kemudian melakukan charging kendaraan. Ketika baru terpakai 50rb dan kita hentikan maka sisa yang tidak terpakai akan kembali menjadi saldo. tidak hangus","2025133948620460511","","VIVAcoid","in","","0","2","4","https://x.com/undefined/status/2025133948620460511","1089712773280362496",
"2025121487070621849","Sat Feb 21 08:12:42 +0000 2026","1","Rest area KM 57 Tol Jakarta Cikampek menjadi lokasi favorit pemberhentian pertama pemudik di Tol Jakarta Cikampek. Sejumlah fasiltas tersedia lengkap mulai dari SPBU SPKLU masjid toilet restoran dan berbagai fasilitas lainnya. : Reporter Sonora/@saortuamarbun https://t.co/E56jtUXU2V","2025121487070621849","https://pbs.twimg.com/amplify_video_thumb/2025121379365081088/img/etC3cohY_-2v10V8.jpg","","in","","0","0","0","https://x.com/undefined/status/2025121487070621849","180696019",
"2025049632729186513","Sat Feb 21 03:27:10 +0000 2026","3","Sebenernya ga salah sih kalau jawabnya biasa aja yang salah itu kalau lewatin Weekend Promo Dobel Poin dari MyPertamina Transaksi produk - produk unggulan Pertamina mulai dari isi Pertamax Series Dex Series beli Bright Gas jajan di Bright Store Bright Cafe atau isi oli https://t.co/796SalOsQT","2025049632729186513","https://pbs.twimg.com/amplify_video_thumb/2025049504937115653/img/ddePSeLrXFC9b2pR.jpg","","in","","0","0","2","https://x.com/undefined/status/2025049632729186513","788714108245774338",
"2024440893819015293","Thu Feb 19 11:18:06 +0000 2026","0","@vemmy_n @vemmy_n Hai Kak Vemmy admin siap melayani sepenuh hati mohon maaf perihal tsb Kakak dapat melakukan pengecekan lokasi SPKLU dilokasi lain dapat dilakukan pada aplikasi PLN Mobile berikut langkah-langkah melakukan pengecekan mandiri melalui aplikasi PLN Mobile dengan cara -","2024443371100790854","","vemmy_n","in","","0","1","0","https://x.com/undefined/status/2024443371100790854","558516132",
"2024395145698037997","Thu Feb 19 08:06:28 +0000 2026","4","SPKLU Ultra Fast Charging di Tangsel Isi hingga 80 Persen Enggak Lama https://t.co/ptllmJwKLP","2024395145698037997","","","in","","0","0","0","https://x.com/undefined/status/2024395145698037997","17128975",
"2024338147073806777","Thu Feb 19 04:19:59 +0000 2026","0","PLN MEBI &amp; Huawei Hadirkan SPKLU Zora Ultra Fast Charging https://t.co/jMktyLU0lA","2024338147073806777","","","in","","0","0","0","https://x.com/undefined/status/2024338147073806777","847372542830444544",
